unix_ms,kind,node_id,src,label,rssi,marker_index
1782650903706,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650904029,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650904093,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650904106,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650904118,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650904129,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650904139,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650904224,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650904238,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650904281,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650904293,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650904303,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650904313,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650904663,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650904705,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650904754,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650904793,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650904805,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650904824,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650904841,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650904841,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650904851,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650904851,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650904860,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650905366,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650905373,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650905379,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650905406,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650905406,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650905439,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650905439,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650905448,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650905450,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650905458,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650905463,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650905468,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650905976,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650905980,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650905987,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650906019,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650906038,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650906039,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650906049,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650906049,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650906060,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650906060,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650906069,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650906573,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650906579,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650906582,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650906590,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650906592,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650906601,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650906605,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650906636,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650906658,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650906670,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650906680,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650907150,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650907161,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650907171,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650907189,sample,0,e8:3d:c1:85:d4:18,inside-m,-63,
1782650907192,sample,0,e8:3d:c1:85:e6:b4,inside-m,-63,
1782650907201,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650907202,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650907216,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650907227,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650907263,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650907273,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650907284,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650907765,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650907779,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650907789,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650907794,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650907799,sample,0,e8:3d:c1:85:d4:18,inside-m,-62,
1782650907807,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650907831,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650907864,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650907864,sample,0,e8:3d:c1:85:d4:18,inside-m,-62,
1782650907878,sample,0,e8:3d:c1:85:e6:b4,inside-m,-60,
1782650907892,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650907928,sample,0,e8:3d:c1:85:e6:b4,inside-m,-63,
1782650908376,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650908389,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650908406,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650908438,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650908440,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650908451,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650908473,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650908482,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650908492,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650908502,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650908513,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650908522,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650908990,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650909003,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650909019,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650909029,sample,0,e8:3d:c1:85:d4:18,inside-m,-63,
1782650909034,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650909040,sample,0,e8:3d:c1:85:d4:18,inside-m,-63,
1782650909046,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650909052,sample,0,e8:3d:c1:85:d4:18,inside-m,-62,
1782650909056,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650909093,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650909105,sample,0,e8:3d:c1:85:e6:b4,inside-m,-59,
1782650909119,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650909566,sample,0,e8:3d:c1:85:d4:18,inside-m,-63,
1782650909578,sample,0,e8:3d:c1:85:d4:18,inside-m,-61,
1782650909619,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650909628,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650909630,sample,0,e8:3d:c1:85:e6:b4,inside-m,-61,
1782650909639,sample,0,e8:3d:c1:85:d4:18,inside-m,-63,
1782650909640,sample,0,e8:3d:c1:85:e6:b4,inside-m,-63,
1782650909650,sample,0,e8:3d:c1:85:e6:b4,inside-m,-60,
1782650909666,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650909707,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650909719,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650910164,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650910186,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650910216,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650910234,sample,0,e8:3d:c1:85:e6:b4,inside-m,-63,
1782650910242,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650910246,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650910255,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650910257,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650910268,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650910268,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650910277,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650910780,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650910792,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650910792,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650910805,sample,0,e8:3d:c1:85:d4:18,inside-m,-64,
1782650910805,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650910830,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650910830,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650910847,sample,0,e8:3d:c1:85:e6:b4,inside-m,-57,
1782650910848,sample,0,e8:3d:c1:85:d4:18,inside-m,-58,
1782650910857,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650910858,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650911383,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650911426,sample,0,e8:3d:c1:85:e6:b4,inside-m,-63,
1782650911426,sample,0,e8:3d:c1:85:d4:18,inside-m,-62,
1782650911470,sample,0,e8:3d:c1:85:e6:b4,inside-m,-62,
1782650911470,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650911479,sample,0,e8:3d:c1:85:e6:b4,inside-m,-56,
1782650911479,sample,0,e8:3d:c1:85:d4:18,inside-m,-61,
1782650911488,sample,0,e8:3d:c1:85:e6:b4,inside-m,-62,
1782650911490,sample,0,e8:3d:c1:85:d4:18,inside-m,-60,
1782650911497,sample,0,e8:3d:c1:85:e6:b4,inside-m,-62,
1782650911502,sample,0,e8:3d:c1:85:d4:18,inside-m,-60,
1782650911514,sample,0,e8:3d:c1:85:d4:18,inside-m,-61,
1782650912009,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650912024,sample,0,e8:3d:c1:85:e6:b4,inside-m,-57,
1782650912026,sample,0,e8:3d:c1:85:d4:18,inside-m,-63,
1782650912034,sample,0,e8:3d:c1:85:e6:b4,inside-m,-60,
1782650912066,sample,0,e8:3d:c1:85:d4:18,inside-m,-57,
1782650912067,sample,0,e8:3d:c1:85:e6:b4,inside-m,-61,
1782650912075,sample,0,e8:3d:c1:85:d4:18,inside-m,-61,
1782650912077,sample,0,e8:3d:c1:85:e6:b4,inside-m,-54,
1782650912085,sample,0,e8:3d:c1:85:d4:18,inside-m,-58,
1782650912087,sample,0,e8:3d:c1:85:e6:b4,inside-m,-56,
1782650912096,sample,0,e8:3d:c1:85:d4:18,inside-m,-55,
1782650912107,sample,0,e8:3d:c1:85:d4:18,inside-m,-57,
1782650912599,sample,0,e8:3d:c1:85:e6:b4,inside-m,-58,
1782650912622,sample,0,e8:3d:c1:85:e6:b4,inside-m,-57,
1782650912622,sample,0,e8:3d:c1:85:d4:18,inside-m,-60,
1782650912630,sample,0,e8:3d:c1:85:e6:b4,inside-m,-61,
1782650912633,sample,0,e8:3d:c1:85:d4:18,inside-m,-57,
1782650912640,sample,0,e8:3d:c1:85:e6:b4,inside-m,-58,
1782650912647,sample,0,e8:3d:c1:85:d4:18,inside-m,-62,
1782650912677,sample,0,e8:3d:c1:85:e6:b4,inside-m,-63,
1782650912677,sample,0,e8:3d:c1:85:d4:18,inside-m,-59,
1782650912690,sample,0,e8:3d:c1:85:e6:b4,inside-m,-58,
1782650912692,sample,0,e8:3d:c1:85:d4:18,inside-m,-58,
1782650912703,sample,0,e8:3d:c1:85:d4:18,inside-m,-63,
1782650913202,sample,0,e8:3d:c1:85:e6:b4,inside-m,-59,
1782650913219,sample,0,e8:3d:c1:85:e6:b4,inside-m,-58,
1782650913219,sample,0,e8:3d:c1:85:d4:18,inside-m,-57,
1782650913239,sample,0,e8:3d:c1:85:e6:b4,inside-m,-53,
1782650913241,sample,0,e8:3d:c1:85:d4:18,inside-m,-53,
1782650913248,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650913251,sample,0,e8:3d:c1:85:d4:18,inside-m,-50,
1782650913261,sample,0,e8:3d:c1:85:e6:b4,inside-m,-46,
1782650913286,sample,0,e8:3d:c1:85:e6:b4,inside-m,-46,
1782650913292,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650913305,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650913316,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650913804,sample,0,e8:3d:c1:85:e6:b4,inside-m,-48,
1782650913827,sample,0,e8:3d:c1:85:e6:b4,inside-m,-49,
1782650913829,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650913837,sample,0,e8:3d:c1:85:e6:b4,inside-m,-54,
1782650913839,sample,0,e8:3d:c1:85:d4:18,inside-m,-51,
1782650913846,sample,0,e8:3d:c1:85:e6:b4,inside-m,-47,
1782650913850,sample,0,e8:3d:c1:85:d4:18,inside-m,-56,
1782650913866,sample,0,e8:3d:c1:85:e6:b4,inside-m,-46,
1782650913873,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650913905,sample,0,e8:3d:c1:85:d4:18,inside-m,-46,
1782650914378,sample,0,e8:3d:c1:85:e6:b4,inside-m,-45,
1782650914397,sample,0,e8:3d:c1:85:e6:b4,inside-m,-46,
1782650914421,sample,0,e8:3d:c1:85:d4:18,inside-m,-44,
1782650914421,sample,0,e8:3d:c1:85:e6:b4,inside-m,-49,
1782650914442,sample,0,e8:3d:c1:85:d4:18,inside-m,-47,
1782650914442,sample,0,e8:3d:c1:85:e6:b4,inside-m,-51,
1782650914454,sample,0,e8:3d:c1:85:d4:18,inside-m,-51,
1782650914456,sample,0,e8:3d:c1:85:e6:b4,inside-m,-45,
1782650914465,sample,0,e8:3d:c1:85:e6:b4,inside-m,-45,
1782650914465,sample,0,e8:3d:c1:85:d4:18,inside-m,-49,
1782650914479,sample,0,e8:3d:c1:85:d4:18,inside-m,-46,
1782650914490,sample,0,e8:3d:c1:85:d4:18,inside-m,-46,
1782650914979,sample,0,e8:3d:c1:85:e6:b4,inside-m,-46,
1782650914988,sample,0,e8:3d:c1:85:e6:b4,inside-m,-51,
1782650914997,sample,0,e8:3d:c1:85:e6:b4,inside-m,-52,
1782650915015,sample,0,e8:3d:c1:85:d4:18,inside-m,-48,
1782650915026,sample,0,e8:3d:c1:85:e6:b4,inside-m,-54,
1782650915107,sample,0,e8:3d:c1:85:d4:18,inside-m,-51,
1782650915122,sample,0,e8:3d:c1:85:e6:b4,inside-m,-54,
1782650915127,sample,0,e8:3d:c1:85:d4:18,inside-m,-52,
1782650915147,sample,0,e8:3d:c1:85:d4:18,inside-m,-55,
1782650915158,sample,0,e8:3d:c1:85:d4:18,inside-m,-54,
1782650915188,sample,0,e8:3d:c1:85:e6:b4,inside-m,-46,
1782650915190,sample,0,e8:3d:c1:85:d4:18,inside-m,-46,
1782650915198,sample,0,e8:3d:c1:85:e6:b4,inside-m,-45,
1782650915201,sample,0,e8:3d:c1:85:d4:18,inside-m,-45,
1782650915710,sample,0,e8:3d:c1:85:e6:b4,inside-m,-39,
1782650915712,sample,0,e8:3d:c1:85:d4:18,inside-m,-43,
1782650915720,sample,0,e8:3d:c1:85:e6:b4,inside-m,-38,
1782650915750,sample,0,e8:3d:c1:85:e6:b4,inside-m,-39,
1782650915752,sample,0,e8:3d:c1:85:d4:18,inside-m,-43,
1782650915763,sample,0,e8:3d:c1:85:d4:18,inside-m,-43,
1782650915766,sample,0,e8:3d:c1:85:e6:b4,inside-m,-39,
1782650915775,sample,0,e8:3d:c1:85:d4:18,inside-m,-44,
1782650915775,sample,0,e8:3d:c1:85:e6:b4,inside-m,-39,
1782650915785,sample,0,e8:3d:c1:85:d4:18,inside-m,-43,
1782650916286,sample,0,e8:3d:c1:85:e6:b4,inside-m,-40,
1782650916297,sample,0,e8:3d:c1:85:e6:b4,inside-m,-40,
1782650916297,sample,0,e8:3d:c1:85:d4:18,inside-m,-43,
1782650916306,sample,0,e8:3d:c1:85:e6:b4,inside-m,-39,
1782650916315,sample,0,e8:3d:c1:85:d4:18,inside-m,-44,
1782650916315,sample,0,e8:3d:c1:85:e6:b4,inside-m,-45,
1782650916326,sample,0,e8:3d:c1:85:d4:18,inside-m,-44,
1782650916327,sample,0,e8:3d:c1:85:e6:b4,inside-m,-44,
1782650916335,sample,0,e8:3d:c1:85:d4:18,inside-m,-44,
1782650916363,sample,0,e8:3d:c1:85:d4:18,inside-m,-44,
1782650916839,sample,0,e8:3d:c1:85:e6:b4,inside-m,-44,
1782650916877,sample,0,e8:3d:c1:85:e6:b4,inside-m,-44,
1782650916877,sample,0,e8:3d:c1:85:d4:18,inside-m,-44,
1782650916887,sample,0,e8:3d:c1:85:d4:18,inside-m,-44,
1782650916887,sample,0,e8:3d:c1:85:e6:b4,inside-m,-42,
1782650916900,sample,0,e8:3d:c1:85:d4:18,inside-m,-44,
1782650916900,sample,0,e8:3d:c1:85:e6:b4,inside-m,-43,
1782650916910,sample,0,e8:3d:c1:85:e6:b4,inside-m,-44,
1782650916919,sample,0,e8:3d:c1:85:e6:b4,inside-m,-43,
1782650916937,sample,0,e8:3d:c1:85:d4:18,inside-m,-43,
1782650916947,sample,0,e8:3d:c1:85:d4:18,inside-m,-44,
1782650916978,sample,0,e8:3d:c1:85:d4:18,inside-m,-44,
1782650917445,sample,0,e8:3d:c1:85:e6:b4,inside-m,-43,
1782650917461,sample,0,e8:3d:c1:85:e6:b4,inside-m,-39,
1782650917490,sample,0,e8:3d:c1:85:d4:18,inside-m,-44,
1782650917490,sample,0,e8:3d:c1:85:e6:b4,inside-m,-38,
1782650917501,sample,0,e8:3d:c1:85:e6:b4,inside-m,-38,
1782650917503,sample,0,e8:3d:c1:85:d4:18,inside-m,-43,
1782650917510,sample,0,e8:3d:c1:85:e6:b4,inside-m,-39,
1782650917518,sample,0,e8:3d:c1:85:d4:18,inside-m,-42,
1782650917531,sample,0,e8:3d:c1:85:d4:18,inside-m,-40,
1782650917542,sample,0,e8:3d:c1:85:d4:18,inside-m,-43,
1782650917552,sample,0,e8:3d:c1:85:d4:18,inside-m,-42,
1782650918032,sample,0,e8:3d:c1:85:e6:b4,inside-m,-38,
1782650918042,sample,0,e8:3d:c1:85:e6:b4,inside-m,-39,
1782650918052,sample,0,e8:3d:c1:85:e6:b4,inside-m,-39,
1782650918064,sample,0,e8:3d:c1:85:d4:18,inside-m,-43,
1782650918065,sample,0,e8:3d:c1:85:e6:b4,inside-m,-39,
1782650918076,sample,0,e8:3d:c1:85:d4:18,inside-m,-43,
1782650918105,sample,0,e8:3d:c1:85:d4:18,inside-m,-43,
1782650918105,sample,0,e8:3d:c1:85:e6:b4,inside-m,-39,
1782650918116,sample,0,e8:3d:c1:85:d4:18,inside-m,-41,
1782650918116,sample,0,e8:3d:c1:85:e6:b4,inside-m,-39,
1782650918126,sample,0,e8:3d:c1:85:d4:18,inside-m,-43,
